,file_name,class,detect_tf,size,iou_tf,class_tf,iou,conf
33984,4634.txt,car,True,14628,True,1,0.976947375495665,0.880797
33985,4634.txt,car,False,624,True,1,0.527027027027027,0.075858
33986,4634.txt,car,False,25300,True,1,0.9397288188729525,0.00407
33987,4634.txt,per,False,25300,True,1,0.9397288188729525,0.00407
33988,4634.txt,mot,False,2100,True,1,0.7720588235294118,0.119203
33989,4635.txt,per,False,4620,True,1,0.8633720930232558,0.075858
33990,4635.txt,per,False,726,True,1,0.6185567010309279,0.006693
33991,4635.txt,per,False,9588,True,1,0.8204005006257822,0.047426
33992,4635.txt,per,False,2204,True,1,0.6077032810271041,0.047426
33993,4635.txt,car,False,73840,True,1,0.9714474991719112,0.017986
33994,4635.txt,car,True,2301,True,1,0.8984916428862617,0.731059
33995,4635.txt,car,False,25300,True,1,0.944206008583691,0.047426
33996,4635.txt,per,False,25300,True,1,0.944206008583691,0.047426
33997,4636.txt,tru,False,7035,True,1,0.9297729184188394,0.017986
33998,4636.txt,per,False,3562,True,1,0.673358763300542,0.047426
33999,4636.txt,per,False,9212,True,1,0.8286963010340049,0.119203
34000,4636.txt,per,False,2025,True,1,0.5204274041483343,0.075858
34001,4636.txt,per,False,770,True,1,0.6481970096745823,0.001501
34002,4636.txt,car,True,3872,True,1,0.9342770475227502,0.817575
34003,4636.txt,car,True,8804,True,1,0.9548300536672629,0.880797
34004,4636.txt,car,True,756,True,1,0.8689655172413793,0.622459
34005,4636.txt,car,True,25300,True,1,0.9609779031499764,0.880797
34006,4636.txt,per,True,25300,True,1,0.9609779031499764,0.880797
34007,4636.txt,mot,False,2100,True,1,0.8064516129032258,0.075858
34008,4637.txt,per,False,4587,True,1,0.935251798561151,0.047426
34009,4637.txt,per,False,9450,True,1,0.8305820105820105,0.182426
34010,4637.txt,per,False,1771,True,1,0.6217576461478901,0.001501
34011,4637.txt,per,False,759,True,1,0.532648569332355,0.00407
34012,4637.txt,car,True,81174,True,1,0.9509319777293633,0.924142
34013,4637.txt,car,True,7080,True,1,0.9291953414505029,0.880797
34014,4637.txt,car,False,435,True,1,0.7495219885277247,0.182426
34015,4637.txt,car,False,25300,True,1,0.9482758620689655,0.047426
34016,4637.txt,per,False,130,True,1,0.8666666666666667,0.029312
34017,4638.txt,tru,True,4620,True,1,0.5077922077922078,0.5
34018,4638.txt,per,False,4309,True,1,0.8343040771239205,0.029312
34019,4638.txt,per,False,9300,True,1,0.7948387096774193,0.029312
34020,4638.txt,per,False,1976,True,1,0.5678704856787049,0.002473
34021,4638.txt,per,False,680,True,1,0.5964912280701754,0.017986
34022,4638.txt,car,False,512,True,1,0.5571428571428572,0.075858
34023,4638.txt,car,False,3060,True,1,0.75,0.00407
34024,4638.txt,tru,True,8662,True,1,0.9491487202615853,0.5
34025,4638.txt,car,False,928,True,1,0.7287993282955499,0.002473
34026,4638.txt,car,True,25300,True,1,0.9484918793503481,0.924142
34027,4638.txt,per,False,216,True,1,0.5965417867435159,0.075858
34028,4638.txt,per,False,156,True,1,0.5591397849462365,0.047426
34029,4639.txt,tru,False,6930,True,1,0.6031331592689295,0.268941
34030,4639.txt,per,False,4002,True,1,0.7780181739506707,0.017986
34031,4639.txt,per,False,9300,True,1,0.8556989247311828,0.010987
34032,4639.txt,per,False,1900,True,1,0.548306148055207,0.006693
34033,4639.txt,per,False,871,True,1,0.5802798134576949,0.00407
34034,4639.txt,car,False,480,True,1,0.5630630630630631,0.075858
34035,4639.txt,car,True,3570,True,1,0.8932291666666666,0.731059
34036,4639.txt,tru,True,6327,True,1,0.9087905774202816,0.817575
34037,4639.txt,car,False,648,True,1,0.7232142857142857,0.268941
34038,4639.txt,car,False,25080,True,1,0.9435923788441775,0.002473
34039,4639.txt,per,False,25080,True,1,0.9435923788441775,0.002473
34040,4639.txt,per,False,25080,True,1,0.9435923788441775,0.002473
34041,4639.txt,per,False,130,True,1,0.6190476190476191,0.029312
34042,4639.txt,mot,False,2100,True,1,0.7486631016042781,0.047426
34043,4640.txt,tru,False,6324,True,1,0.8453510436432637,0.001501
34044,4640.txt,per,False,3864,True,1,0.662125340599455,0.010987
34045,4640.txt,per,False,9163,True,1,0.7923169267707083,0.029312
34046,4640.txt,per,False,1575,True,1,0.5349864130434783,0.006693
34047,4640.txt,per,False,650,True,1,0.6018518518518519,0.017986
34048,4640.txt,tru,False,6868,True,1,0.84992784992785,0.017986
34049,4640.txt,tru,False,1872,True,1,0.7079953650057937,0.001501
34050,4640.txt,car,True,40239,True,1,0.9730372131025774,0.924142
34051,4640.txt,car,True,25300,True,1,0.9437600850092487,0.924142
34052,4640.txt,per,True,25300,True,1,0.9437600850092487,0.924142
34053,4640.txt,per,True,25300,True,1,0.9437600850092487,0.924142
34054,4640.txt,per,False,130,True,1,0.8125,0.047426
34055,4640.txt,mot,False,2100,True,1,0.7486631016042781,0.119203
34056,4641.txt,tru,True,6930,True,1,0.6550290029550181,0.880797
34057,4641.txt,car,False,32000,True,1,0.92625,0.047426
34058,4641.txt,per,False,3892,True,1,0.7576250508336723,0.002473
34059,4641.txt,per,False,9400,True,1,0.7770212765957447,0.075858
34060,4641.txt,per,False,1771,True,1,0.6448129579637486,0.002473
34061,4641.txt,per,False,759,True,1,0.5197568389057751,0.002473
34062,4641.txt,tru,True,6496,True,1,0.79296875,0.880797
34063,4641.txt,tru,False,1640,True,1,0.6537282941777324,0.268941
34064,4641.txt,car,False,465,True,1,0.6942148760330579,0.006693
34065,4641.txt,per,False,310,True,1,0.625,0.029312
34066,4641.txt,per,False,310,True,1,0.625,0.029312
34067,4641.txt,per,False,261,True,1,0.6645367412140575,0.006693
34068,4641.txt,per,False,308,True,1,0.7403846153846154,0.029312
34069,4641.txt,per,False,232,True,1,0.6709677419354839,0.268941
34070,4641.txt,per,False,232,True,1,0.6709677419354839,0.268941
34071,4641.txt,per,False,174,True,1,0.5016722408026756,0.017986
34072,4641.txt,mot,False,2100,True,1,0.8363201911589009,0.075858
34073,4642.txt,per,False,-1,-1,-1,-1.0,-1.0
34074,4642.txt,per,False,252,True,1,0.6944444444444444,0.119203
34075,4642.txt,per,True,232,True,1,0.8592592592592593,0.377541
34076,4642.txt,per,False,3726,True,1,0.7335766423357665,0.00407
34077,4642.txt,per,False,9350,True,1,0.7634224598930481,0.119203
34078,4642.txt,per,False,612,True,1,0.5123152709359606,0.00407
34079,4642.txt,per,False,1554,True,1,0.6851851851851852,0.00407
34080,4642.txt,tru,False,7062,True,1,0.6073271413828689,0.002473
34081,4642.txt,tru,False,4464,True,1,0.8752941176470588,0.00407
34082,4642.txt,car,True,74973,True,1,0.9795412028499025,0.924142
34083,4642.txt,per,True,74973,True,1,0.9795412028499025,0.924142
34084,4642.txt,per,True,74973,True,1,0.9795412028499025,0.924142
34085,4642.txt,per,False,243,True,1,0.5570934256055363,0.268941
34086,4642.txt,per,False,243,True,1,0.5570934256055363,0.268941
34087,4642.txt,car,False,243,True,1,0.5570934256055363,0.268941
34088,4642.txt,mot,False,2100,True,1,0.8161678973960358,0.075858
34089,4643.txt,car,True,220150,True,1,0.961861944520904,0.377541
34090,4643.txt,per,False,4309,True,1,0.8045084296268232,0.001501
34091,4643.txt,per,True,9537,True,1,0.748453392052008,0.377541
34092,4643.txt,per,False,1725,True,1,0.6748071979434447,0.010987
34093,4643.txt,per,False,162,True,1,0.6206896551724138,0.182426
34094,4643.txt,per,False,162,True,1,0.6206896551724138,0.182426
34095,4643.txt,per,False,261,True,1,0.6436781609195402,0.119203
34096,4643.txt,per,False,200,True,1,0.5130111524163569,0.182426
34097,4643.txt,per,False,200,True,1,0.5130111524163569,0.182426
34098,4643.txt,per,False,200,True,1,0.5130111524163569,0.182426
34099,4643.txt,per,False,200,True,1,0.5130111524163569,0.182426
34100,4643.txt,per,False,261,True,1,0.54375,0.075858
34101,4643.txt,car,False,261,True,1,0.54375,0.075858
34102,4643.txt,per,False,748,True,1,0.5179119754350051,0.00407
34103,4644.txt,car,True,9282,True,1,0.924901185770751,0.817575
34104,4644.txt,car,True,4459,True,1,0.8488833228970988,0.817575
34105,4644.txt,tru,True,2394,True,1,0.8367346938775511,0.731059
34106,4644.txt,tru,True,6552,True,1,0.9065934065934066,0.880797
34107,4644.txt,per,True,5740,True,1,0.8270089285714286,0.5
34108,4644.txt,per,True,9163,True,1,0.7923169267707083,0.377541
34109,4644.txt,per,False,2016,True,1,0.6761904761904762,0.029312
34110,4644.txt,per,False,650,True,1,0.5050505050505051,0.001501
34111,4644.txt,per,False,650,True,1,0.5050505050505051,0.001501
34112,4644.txt,per,False,270,True,1,0.5422535211267606,0.182426
34113,4644.txt,per,False,270,True,1,0.509493670886076,0.182426
34114,4644.txt,per,False,270,True,1,0.509493670886076,0.182426
34115,4644.txt,per,False,162,True,1,0.6097560975609756,0.268941
34116,4644.txt,per,False,162,True,1,0.6097560975609756,0.268941
34117,4644.txt,tru,False,5890,True,1,0.5872756933115824,0.182426
34118,4644.txt,car,False,5890,True,1,0.5872756933115824,0.182426
34119,4644.txt,car,False,480,True,1,0.73502722323049,0.047426
34120,4644.txt,car,False,480,True,1,0.73502722323049,0.047426
34121,4644.txt,mot,False,2010,True,1,0.8578745198463509,0.119203
34122,4645.txt,per,False,-1,-1,-1,-1.0,-1.0
34123,4645.txt,per,True,261,True,1,0.5319148936170213,0.5
34124,4645.txt,per,True,216,True,1,0.7012987012987013,0.377541
34125,4645.txt,per,False,4031,True,1,0.7462828821959588,0.002473
34126,4645.txt,per,False,9537,True,1,0.8392576281849639,0.268941
34127,4645.txt,per,False,552,True,1,0.5446428571428571,0.017986
34128,4645.txt,per,False,2190,True,1,0.5764241398759166,0.006693
34129,4645.txt,tru,False,7128,True,1,0.5015728766165677,0.001501
34130,4645.txt,per,False,156,True,1,0.6964285714285714,0.029312
34131,4645.txt,per,False,156,True,1,0.6964285714285714,0.029312
34132,4645.txt,per,False,216,True,1,0.50199203187251,0.182426
34133,4645.txt,car,True,4704,True,1,0.8867924528301887,0.817575
34134,4645.txt,car,True,4559,True,1,0.9056220824030851,0.880797
34135,4645.txt,tru,True,2542,True,1,0.9170274170274171,0.817575
34136,4645.txt,tru,False,1886,True,1,0.6502242152466368,0.047426
34137,4645.txt,car,False,448,True,1,0.6920152091254753,0.075858
34138,4645.txt,car,False,448,True,1,0.6920152091254753,0.075858
34139,4645.txt,per,False,1469,True,1,0.5509656652360515,0.001501
34140,4645.txt,car,False,1469,True,1,0.5509656652360515,0.001501
34141,4645.txt,mot,False,2100,True,1,0.8161678973960358,0.075858
34142,4646.txt,per,False,-1,-1,-1,-1.0,-1.0
34143,4646.txt,per,True,232,True,1,0.620253164556962,0.377541
34144,4646.txt,per,False,216,True,1,0.6176470588235294,0.268941
34145,4646.txt,per,False,4170,True,1,0.7577497129735936,0.00407
34146,4646.txt,per,True,9350,True,1,0.7501604278074866,0.5
34147,4646.txt,per,False,759,True,1,0.5555555555555556,0.017986
34148,4646.txt,per,False,2263,True,1,0.5455749867514573,0.00407
34149,4646.txt,per,False,200,True,1,0.5932203389830508,0.047426
34150,4646.txt,per,False,200,True,1,0.5932203389830508,0.047426
34151,4646.txt,per,False,208,True,1,0.6423357664233577,0.268941
34152,4646.txt,per,False,208,True,1,0.6423357664233577,0.268941
34153,4646.txt,car,False,208,True,1,0.6423357664233577,0.268941
34154,4646.txt,per,False,208,True,1,0.6423357664233577,0.268941
34155,4646.txt,tru,False,6955,True,1,0.7755571531272466,0.029312
34156,4646.txt,per,False,6955,True,1,0.7755571531272466,0.029312
34157,4646.txt,car,False,4200,True,1,0.7819905213270142,0.010987
34158,4646.txt,car,True,4005,True,1,0.7874522421073799,0.731059
34159,4646.txt,tru,False,1365,True,1,0.6896551724137931,0.010987
34160,4646.txt,tru,True,1200,True,1,0.8440090429540317,0.817575
34161,4646.txt,car,True,1485,True,1,0.8835745752045312,0.622459
34162,4646.txt,car,False,144,True,1,0.5538461538461539,0.047426
34163,4646.txt,mot,False,2100,True,1,0.8913412563667232,0.182426
34164,4647.txt,per,False,-1,-1,-1,-1.0,-1.0
34165,4647.txt,per,False,252,True,1,0.75,0.268941
34166,4647.txt,per,True,168,True,1,0.509090909090909,0.377541
34167,4647.txt,per,False,4340,True,1,0.675208199871877,0.017986
34168,4647.txt,per,False,9400,True,1,0.8612765957446809,0.268941
34169,4647.txt,per,False,700,True,1,0.6863780359028511,0.006693
34170,4647.txt,per,False,2190,True,1,0.5632716049382716,0.00407
34171,4647.txt,per,False,156,True,1,0.65,0.075858
34172,4647.txt,per,False,156,True,1,0.65,0.075858
34173,4647.txt,per,False,270,True,1,0.7301587301587301,0.268941
34174,4647.txt,per,False,270,True,1,0.7301587301587301,0.268941
34175,4647.txt,car,False,270,True,1,0.7301587301587301,0.268941
34176,4647.txt,per,False,1815,True,1,0.6971798428109107,0.00407
34177,4647.txt,car,False,3612,True,1,0.9317443120260022,0.119203
34178,4647.txt,tru,False,6534,True,1,0.5433893684688778,0.075858
34179,4647.txt,tru,False,1140,True,1,0.6060606060606061,0.006693
34180,4647.txt,car,True,4558,True,1,0.9405510956823606,0.817575
34181,4647.txt,car,False,680,True,1,0.7225950782997763,0.119203
34182,4647.txt,car,False,465,True,1,0.6283783783783784,0.029312
34183,4647.txt,per,False,225,True,1,0.6211180124223602,0.006693
34184,4647.txt,car,False,144,True,1,0.6,0.119203
34185,4647.txt,mot,False,2100,True,1,0.7575757575757576,0.075858
34186,4648.txt,per,False,-1,-1,-1,-1.0,-1.0
34187,4648.txt,per,False,252,True,1,0.5675675675675675,0.268941
34188,4648.txt,per,False,216,True,1,0.677115987460815,0.268941
34189,4648.txt,per,False,4576,True,1,0.7246471939612734,0.010987
34190,4648.txt,per,False,9163,True,1,0.9096359743040685,0.119203
34191,4648.txt,per,False,660,True,1,0.5094991364421416,0.00407
34192,4648.txt,per,False,2220,True,1,0.5800227014755959,0.010987
34193,4648.txt,per,False,2220,True,1,0.5800227014755959,0.010987
34194,4648.txt,per,False,2220,True,1,0.5800227014755959,0.010987
34195,4648.txt,per,False,208,True,1,0.6423357664233577,0.182426
34196,4648.txt,per,False,208,True,1,0.6423357664233577,0.182426
34197,4648.txt,car,False,208,True,1,0.6423357664233577,0.182426
34198,4648.txt,per,False,208,True,1,0.6423357664233577,0.182426
34199,4648.txt,car,False,3280,True,1,0.9176470588235294,0.268941
34200,4648.txt,tru,False,6324,True,1,0.5014392630972941,0.119203
34201,4648.txt,car,True,4770,True,1,0.8667496886674969,0.817575
34202,4648.txt,car,False,336,True,1,0.6571428571428571,0.017986
34203,4648.txt,car,False,465,True,1,0.6993569131832797,0.182426
34204,4648.txt,per,False,465,True,1,0.6993569131832797,0.182426
34205,4648.txt,car,False,144,True,1,0.6666666666666666,0.047426
34206,4648.txt,mot,False,2100,True,1,0.7876969242310577,0.119203
34207,4649.txt,per,False,-1,-1,-1,-1.0,-1.0
34208,4649.txt,per,False,252,True,1,0.668918918918919,0.182426
34209,4649.txt,per,False,252,True,1,0.668918918918919,0.182426
34210,4649.txt,per,False,4544,True,1,0.785522307830138,0.029312
34211,4649.txt,per,False,9300,True,1,0.8945161290322581,0.119203
34212,4649.txt,per,False,660,True,1,0.5392156862745098,0.006693
34213,4649.txt,per,False,1988,True,1,0.7062146892655368,0.010987
34214,4649.txt,per,False,1988,True,1,0.7062146892655368,0.010987
34215,4649.txt,per,False,182,True,1,0.543918918918919,0.268941
34216,4649.txt,per,False,182,True,1,0.543918918918919,0.268941
34217,4649.txt,car,False,182,True,1,0.543918918918919,0.268941
34218,4649.txt,per,False,1624,True,1,0.5588536335721597,0.00407
34219,4649.txt,car,False,2622,True,1,0.8625,0.119203
34220,4649.txt,tru,False,5952,True,1,0.529363561868342,0.001501
34221,4649.txt,car,True,4361,True,1,0.9689271943751417,0.817575
34222,4649.txt,car,False,465,True,1,0.5268022181146026,0.010987
34223,4649.txt,per,False,182,True,1,0.5746268656716418,0.268941
34224,4649.txt,car,True,234,True,1,0.6153846153846154,0.377541
34225,4649.txt,car,False,140,True,1,0.5263157894736842,0.002473
34226,4649.txt,car,False,162,True,1,0.6136363636363636,0.182426
34227,4649.txt,tru,False,256,True,1,0.5635838150289018,0.002473
34228,4649.txt,per,False,256,True,1,0.5635838150289018,0.002473
34229,4649.txt,mot,False,2100,True,1,0.8158508158508159,0.182426
34230,4650.txt,per,False,-1,-1,-1,-1.0,-1.0
34231,4650.txt,per,False,261,True,1,0.6486486486486487,0.268941
34232,4650.txt,per,False,140,True,1,0.5555555555555556,0.119203
34233,4650.txt,per,False,4402,True,1,0.6925962165688193,0.017986
34234,4650.txt,per,False,9114,True,1,0.9230853631775291,0.075858
34235,4650.txt,per,False,612,True,1,0.5508474576271186,0.010987
34236,4650.txt,per,False,1836,True,1,0.5195246179966044,0.010987
34237,4650.txt,per,False,1836,True,1,0.5195246179966044,0.010987
34238,4650.txt,per,False,243,True,1,0.6641509433962264,0.182426
34239,4650.txt,per,False,243,True,1,0.6641509433962264,0.182426
34240,4650.txt,car,False,243,True,1,0.6641509433962264,0.182426
34241,4650.txt,per,False,1624,True,1,0.5774647887323944,0.002473
34242,4650.txt,car,False,2196,True,1,0.8833264377327266,0.001501
34243,4650.txt,tru,False,2196,True,1,0.8833264377327266,0.001501
34244,4650.txt,car,True,3910,True,1,0.934735835524743,0.880797
34245,4650.txt,car,False,576,True,1,0.6341463414634146,0.075858
34246,4650.txt,per,False,576,True,1,0.6341463414634146,0.075858
34247,4650.txt,car,True,384,True,1,0.8385416666666666,0.377541
34248,4650.txt,car,False,160,True,1,0.5555555555555556,0.075858
34249,4650.txt,per,False,144,True,1,0.5142857142857142,0.182426
34250,4650.txt,per,False,144,True,1,0.5142857142857142,0.182426
34251,4650.txt,mot,False,2100,True,1,0.8467741935483871,0.119203
34252,4651.txt,per,False,224,True,1,0.5656565656565656,0.029312
34253,4651.txt,per,False,261,True,1,0.5045045045045045,0.268941
34254,4651.txt,per,False,261,True,1,0.5045045045045045,0.268941
34255,4651.txt,per,False,4480,True,1,0.7443161944735922,0.029312
34256,4651.txt,per,False,9163,True,1,0.8355342136854742,0.119203
34257,4651.txt,per,False,690,True,1,0.5537190082644629,0.006693
34258,4651.txt,per,False,1872,True,1,0.5831775700934579,0.029312
34259,4651.txt,per,False,1872,True,1,0.5831775700934579,0.029312
34260,4651.txt,per,False,1872,True,1,0.5831775700934579,0.029312
34261,4651.txt,per,False,216,True,1,0.7698744769874477,0.268941
34262,4651.txt,per,False,216,True,1,0.7698744769874477,0.268941
34263,4651.txt,car,False,216,True,1,0.7698744769874477,0.268941
34264,4651.txt,per,False,1482,True,1,0.5531914893617021,0.029312
34265,4651.txt,car,False,1960,True,1,0.831918505942275,0.001501
34266,4651.txt,tru,False,6955,True,1,0.7756653992395437,0.001501
34267,4651.txt,car,True,3608,True,1,0.9544724156400642,0.731059
34268,4651.txt,car,False,480,True,1,0.6887755102040817,0.047426
34269,4651.txt,per,False,480,True,1,0.6887755102040817,0.047426
34270,4651.txt,per,False,156,True,1,0.5639097744360902,0.182426
34271,4651.txt,car,True,840,True,1,0.8013698630136986,0.622459
34272,4651.txt,bus,True,840,True,1,0.8013698630136986,0.622459
34273,4651.txt,per,True,840,True,1,0.8013698630136986,0.622459
34274,4651.txt,car,False,170,True,1,0.5666666666666667,0.119203
34275,4651.txt,mot,False,2100,True,1,0.8574928542262148,0.119203
34276,4652.txt,per,False,216,True,1,0.5833333333333334,0.268941
34277,4652.txt,per,False,232,True,1,0.6640316205533597,0.268941
34278,4652.txt,per,False,232,True,1,0.6640316205533597,0.268941
34279,4652.txt,per,False,4230,True,1,0.7287234042553191,0.047426
34280,4652.txt,per,False,9200,True,1,0.827391304347826,0.182426
34281,4652.txt,per,False,660,True,1,0.53,0.00407
34282,4652.txt,per,False,2030,True,1,0.5675675675675675,0.00407
34283,4652.txt,per,False,156,True,1,0.5777777777777777,0.075858
34284,4652.txt,per,False,156,True,1,0.5777777777777777,0.075858
34285,4652.txt,per,False,208,True,1,0.6437768240343348,0.119203
34286,4652.txt,per,False,208,True,1,0.6437768240343348,0.119203
34287,4652.txt,car,False,1960,True,1,0.8892921960072595,0.00407
34288,4652.txt,tru,False,6955,True,1,0.5512580877066858,0.017986
34289,4652.txt,car,False,3444,True,1,0.9434276206322796,0.029312
34290,4652.txt,car,False,465,True,1,0.7360406091370558,0.119203
34291,4652.txt,per,False,465,True,1,0.7360406091370558,0.119203
34292,4652.txt,per,False,216,True,1,0.7012987012987013,0.047426
34293,4652.txt,car,True,1800,True,1,0.7810026385224275,0.731059
34294,4652.txt,bus,True,1800,True,1,0.7810026385224275,0.731059
34295,4652.txt,per,True,1800,True,1,0.7810026385224275,0.731059
34296,4652.txt,per,True,1800,True,1,0.7810026385224275,0.731059
34297,4652.txt,car,False,4617,True,1,0.7484921592279855,0.010987
34298,4652.txt,per,False,910,True,1,0.5275779376498801,0.001501
34299,4652.txt,mot,False,2100,True,1,0.7575757575757576,0.119203
34300,4653.txt,per,False,4402,True,1,0.7715058611361587,0.001501
34301,4653.txt,per,False,9200,True,1,0.8319565217391305,0.119203
34302,4653.txt,per,False,594,True,1,0.6435536294691224,0.047426
34303,4653.txt,per,False,1775,True,1,0.5190058479532164,0.00407
34304,4653.txt,car,True,2340,True,1,0.8890577507598785,0.731059
34305,4653.txt,per,True,2340,True,1,0.8890577507598785,0.731059
34306,4653.txt,per,False,132,True,1,0.6111111111111112,0.075858
34307,4653.txt,per,False,132,True,1,0.6111111111111112,0.075858
34308,4653.txt,car,True,6188,True,1,0.9078101071975497,0.880797
34309,4653.txt,tru,False,6890,True,1,0.7702467343976778,0.010987
34310,4653.txt,car,False,3564,True,1,1.0,0.182426
34311,4653.txt,car,False,465,True,1,0.6703910614525139,0.029312
34312,4653.txt,bus,False,7740,True,1,0.8170242867248291,0.002473
34313,4653.txt,car,False,420,True,1,0.8200836820083682,0.029312
34314,4653.txt,mot,False,2100,True,1,0.6172088780784433,0.002473
34315,4654.txt,per,True,4059,True,1,0.7713722591771373,0.5
34316,4654.txt,mot,False,616,True,1,0.7317073170731707,0.047426
34317,4654.txt,tru,False,777,True,1,0.5993756503642039,0.001501
34318,4654.txt,car,True,3685,True,1,0.9056256572029443,0.817575
34319,4654.txt,per,False,440,True,1,0.5524861878453039,0.001501
34320,4655.txt,per,False,2436,True,1,0.6194029850746269,0.017986
34321,4655.txt,mot,False,2436,True,1,0.6194029850746269,0.017986
34322,4655.txt,tru,False,665,True,1,0.7291666666666666,0.010987
34323,4655.txt,car,True,3213,True,1,0.9181450357920946,0.5
34324,4655.txt,per,False,315,True,1,0.6644295302013423,0.010987
34325,4656.txt,per,True,1080,True,1,0.782608695652174,0.377541
34326,4656.txt,tru,False,527,True,1,0.6260623229461756,0.047426
34327,4656.txt,car,False,2989,True,1,0.853062519834973,0.010987
34328,4656.txt,per,False,2989,True,1,0.853062519834973,0.010987
34329,4657.txt,car,False,-1,-1,-1,-1.0,-1.0
34330,4657.txt,per,False,874,True,1,0.6673728813559322,0.001501
34331,4657.txt,car,True,3050,True,1,0.9144144144144144,0.817575
34332,4657.txt,tru,False,450,True,1,0.7193675889328063,0.00407
34333,4657.txt,per,False,450,True,1,0.7193675889328063,0.00407
34334,4658.txt,per,False,26280,True,1,0.6381118881118881,0.00407
34335,4658.txt,per,False,532,True,1,0.6875,0.182426
34336,4658.txt,per,False,532,True,1,0.6875,0.182426
34337,4658.txt,car,False,2958,True,1,0.912291933418694,0.029312
34338,4659.txt,per,False,390,True,1,0.7236842105263158,0.006693
34339,4659.txt,car,True,3000,True,1,0.8773333333333333,0.731059
34340,4659.txt,per,False,31209,True,1,0.841641795455217,0.268941
34341,4659.txt,per,True,35476,True,1,0.8600242424242425,0.622459
34342,4660.txt,car,True,143359,True,1,0.9129692724088521,0.5
34343,4660.txt,car,False,2940,True,1,0.9317269076305221,0.047426
34344,4660.txt,per,False,9724,True,1,0.6244343891402715,0.029312
34345,4660.txt,per,False,14124,True,1,0.5018208844295801,0.001501
34346,4661.txt,car,False,211024,True,1,0.9408603143527325,0.268941
34347,4661.txt,per,False,6027,True,1,0.739913889331845,0.010987
34348,4661.txt,per,False,4061,True,1,0.525261138350032,0.017986
34349,4661.txt,car,False,2950,True,1,0.8627450980392157,0.001501
34350,4662.txt,car,False,3024,True,1,0.8703703703703703,0.002473
34351,4662.txt,per,False,3060,True,1,0.6810344827586207,0.010987
34352,4662.txt,per,False,3060,True,1,0.6810344827586207,0.010987
34353,4662.txt,car,False,204091,True,1,0.9673066221480244,0.002473
34354,4663.txt,car,False,3572,True,1,0.6515935712339962,0.006693
34355,4663.txt,per,False,2640,True,1,0.7203791469194313,0.119203
34356,4663.txt,per,False,2640,True,1,0.7203791469194313,0.119203
34357,4663.txt,car,True,93555,True,1,0.9642285439270133,0.880797
34358,4664.txt,car,False,3450,True,1,0.5585738539898133,0.075858
34359,4664.txt,per,False,3115,True,1,0.5772357723577236,0.002473
34360,4664.txt,per,False,2106,True,1,0.720626631853786,0.119203
34361,4664.txt,car,False,36408,True,1,0.9392037964671763,0.00407
34362,4664.txt,car,True,153415,True,1,0.9415891292072767,0.817575
34363,4665.txt,car,True,256377,True,1,0.8964920378490653,0.817575
34364,4665.txt,car,True,10692,True,1,0.8628513376227566,0.817575
34365,4665.txt,car,False,2193,True,1,0.5193982581155978,0.001501
34366,4665.txt,per,True,2581,True,1,0.5737994350282486,0.377541
34367,4665.txt,per,False,1771,True,1,0.5357657225156025,0.029312
34368,4666.txt,car,True,107062,True,1,0.9707140386960558,0.880797
34369,4666.txt,car,False,4015,True,1,0.918580375782881,0.002473
34370,4666.txt,car,False,1204,True,1,0.8066378066378066,0.182426
34371,4666.txt,per,True,1596,True,1,0.7234726688102894,0.622459
34372,4666.txt,per,False,2295,True,1,0.6780606906173701,0.002473
34373,4667.txt,mot,False,4797,True,1,0.6506572295247725,0.002473
34374,4667.txt,car,True,32996,True,1,0.9676371582117759,0.880797
34375,4667.txt,car,False,1914,True,1,0.6096706377014717,0.075858
34376,4667.txt,car,False,780,True,1,0.7345872518286312,0.268941
34377,4667.txt,per,True,1512,True,1,0.8100172711571675,0.731059
34378,4667.txt,per,False,1968,True,1,0.7036535859269283,0.00407
34379,4668.txt,tru,False,481,True,1,0.522697795071336,0.010987
34380,4668.txt,car,False,481,True,1,0.522697795071336,0.010987
34381,4668.txt,per,False,481,True,1,0.522697795071336,0.010987
34382,4668.txt,per,True,2025,True,1,0.5645161290322581,0.622459
34383,4668.txt,per,False,1518,True,1,0.9037400367872471,0.182426
34384,4668.txt,car,False,608,True,1,0.6017191977077364,0.182426
34385,4668.txt,car,False,1152,True,1,0.8245315161839863,0.182426
34386,4668.txt,car,True,15708,True,1,0.8947629070199331,0.731059
34387,4668.txt,car,False,2745,True,1,0.6757741347905283,0.119203
34388,4668.txt,mot,False,3870,True,1,0.8871157005397794,0.001501
34389,4668.txt,per,False,2100,True,1,0.65625,0.010987
34390,4669.txt,car,True,2808,True,1,0.8947368421052632,0.731059
34391,4669.txt,car,True,8284,True,1,0.952074474198368,0.817575
34392,4669.txt,car,False,756,True,1,0.8427370948379351,0.268941
34393,4669.txt,per,False,1976,True,1,0.8712522045855379,0.001501
34394,4669.txt,per,False,1300,True,1,0.6404494382022472,0.047426
34395,4669.txt,mot,False,4284,True,1,0.8183299389002037,0.002473
34396,4669.txt,per,True,1368,True,1,0.7234726688102894,0.5
34397,4669.txt,car,False,980,True,1,0.610204081632653,0.119203
34398,4669.txt,car,False,312,True,1,0.5897435897435898,0.047426
34399,4670.txt,tru,False,32487,True,1,0.669979446887114,0.010987
34400,4670.txt,mot,False,42700,True,1,0.8054927904213934,0.017986
34401,4670.txt,mot,True,4088,True,1,0.821917808219178,0.377541
