,file_name,class,detect_tf,size,iou_tf,class_tf,iou,conf
39514,5275.txt,car,True,16470,True,1,0.9319827976459937,0.002473
39515,5275.txt,bus,True,44320,True,1,0.5144305008808369,0.002473
39516,5276.txt,car,True,3456,True,1,0.860772104607721,0.268941
39517,5276.txt,per,True,3456,True,1,0.860772104607721,0.268941
39518,5276.txt,per,True,3456,True,1,0.860772104607721,0.268941
39519,5276.txt,car,True,5200,True,1,0.906318082788671,0.047426
39520,5276.txt,car,True,1943,True,1,0.6580769230769231,0.047426
39521,5276.txt,car,True,570,True,1,0.6678787878787878,0.268941
39522,5276.txt,car,True,975,True,1,0.5748820754716981,0.006693
39523,5276.txt,car,True,1166,True,1,0.7240896358543417,0.017986
39524,5276.txt,car,True,1166,True,1,0.7240896358543417,0.017986
39525,5276.txt,car,True,1166,True,1,0.7240896358543417,0.017986
39526,5276.txt,car,True,1400,True,1,0.8050603795284647,0.5
39527,5276.txt,car,True,150,True,1,0.5833333333333334,0.002473
39528,5276.txt,car,True,19012,True,1,0.9401918758930394,0.119203
39529,5276.txt,bus,True,19012,True,1,0.9401918758930394,0.119203
39530,5276.txt,per,True,19012,True,1,0.9401918758930394,0.119203
39531,5276.txt,per,True,19012,True,1,0.9401918758930394,0.119203
39532,5276.txt,per,True,19012,True,1,0.9401918758930394,0.119203
39533,5276.txt,mot,True,19012,True,1,0.9401918758930394,0.119203
39534,5277.txt,car,True,4488,True,1,0.9589987052222702,0.731059
39535,5277.txt,car,True,4488,True,1,0.9589987052222702,0.731059
39536,5277.txt,car,True,1035,True,1,0.5206237424547284,0.017986
39537,5277.txt,car,True,1035,True,1,0.5206237424547284,0.017986
39538,5277.txt,car,True,1035,True,1,0.5206237424547284,0.017986
39539,5277.txt,car,True,435,True,1,0.5932203389830508,0.002473
39540,5277.txt,car,True,435,True,1,0.5932203389830508,0.002473
39541,5277.txt,car,True,1665,True,1,0.778537611783272,0.006693
39542,5277.txt,bus,True,3243,True,1,0.8040699191234021,0.002473
39543,5277.txt,car,True,31620,True,1,0.9806201550387597,0.377541
39544,5278.txt,car,False,760,-1,-1,-1.0,-1.0
39545,5278.txt,car,True,792,True,1,0.6,0.006693
39546,5278.txt,car,True,1050,True,1,0.5072463768115942,0.119203
39547,5278.txt,car,True,1100,True,1,0.8529155787641427,0.268941
39548,5278.txt,car,True,448,True,1,0.5239766081871345,0.047426
39549,5278.txt,car,True,234,True,1,0.7267080745341615,0.047426
39550,5278.txt,car,True,1800,True,1,0.7699694456569184,0.002473
39551,5278.txt,bus,True,1505,True,1,0.6306306306306306,0.002473
39552,5278.txt,per,True,1505,True,1,0.6306306306306306,0.002473
39553,5278.txt,car,True,80109,True,1,0.9589796538111145,0.00407
39554,5278.txt,car,True,80109,True,1,0.9589796538111145,0.00407
39555,5279.txt,car,True,450,True,1,0.6382978723404256,0.268941
39556,5279.txt,car,True,450,True,1,0.6382978723404256,0.268941
39557,5279.txt,car,True,330,True,1,0.6751269035532995,0.119203
39558,5279.txt,car,True,2014,True,1,0.8267651888341544,0.047426
39559,5279.txt,bus,True,2014,True,1,0.8267651888341544,0.047426
39560,5279.txt,car,True,77562,True,1,0.8925020712510356,0.001501
39561,5280.txt,car,False,207,-1,-1,-1.0,-1.0
39562,5280.txt,car,True,400,True,1,0.7820773930753564,0.017986
39563,5280.txt,car,True,2709,True,1,0.8251599147121536,0.731059
39564,5281.txt,car,True,4848,True,1,0.7593984962406015,0.047426
39565,5281.txt,car,True,580,True,1,0.725,0.119203
39566,5281.txt,bus,True,380,True,1,0.5590062111801242,0.002473
39567,5281.txt,car,True,4620,True,1,0.9052589321557607,0.006693
39568,5281.txt,car,True,4620,True,1,0.9052589321557607,0.006693
39569,5282.txt,car,False,1512,-1,-1,-1.0,-1.0
39570,5282.txt,car,True,1000,True,1,0.6944444444444444,0.268941
39571,5282.txt,bus,True,1000,True,1,0.6944444444444444,0.268941
39572,5282.txt,car,True,10742,True,1,0.9446838448685252,0.731059
39573,5282.txt,car,True,10742,True,1,0.9446838448685252,0.731059
39574,5283.txt,car,True,1972,True,1,0.7703125,0.5
39575,5283.txt,bus,True,1972,True,1,0.7703125,0.5
39576,5283.txt,car,True,66732,True,1,0.9296,0.952574
39577,5284.txt,car,True,5880,True,1,0.9333333333333333,0.880797
39578,5284.txt,car,True,5880,True,1,0.9333333333333333,0.880797
39579,5284.txt,bus,True,5880,True,1,0.9333333333333333,0.880797
39580,5284.txt,car,True,5244,True,1,0.5566097406704618,0.006693
39581,5285.txt,car,True,49141,True,1,0.9563207300649259,0.924142
39582,5285.txt,car,True,49141,True,1,0.9563207300649259,0.924142
39583,5285.txt,bus,True,49141,True,1,0.9563207300649259,0.924142
39584,5286.txt,bus,True,24500,True,1,0.8643244253410578,0.00407
39585,5286.txt,per,True,24500,True,1,0.8643244253410578,0.00407
39586,5287.txt,bus,True,43658,True,1,0.8321566841266227,0.006693
39587,5287.txt,per,True,43658,True,1,0.8321566841266227,0.006693
39588,5287.txt,per,True,43658,True,1,0.8321566841266227,0.006693
39589,5288.txt,bus,True,84365,True,1,0.6354886505067268,0.00407
39590,5288.txt,per,True,84365,True,1,0.6354886505067268,0.00407
39591,5288.txt,per,True,84365,True,1,0.6354886505067268,0.00407
39592,5289.txt,bus,True,154700,True,1,0.7219597821317019,0.006693
39593,5290.txt,car,True,286,True,1,0.5190562613430127,0.119203
39594,5290.txt,bus,True,136822,True,1,0.7620192819290442,0.00407
39595,5291.txt,car,False,814,-1,-1,-1.0,-1.0
39596,5291.txt,bus,True,106492,True,1,0.7777252563449931,0.001501
39597,5292.txt,car,True,5985,True,1,0.9151376146788991,0.880797
39598,5292.txt,per,True,336,True,1,0.5618729096989966,0.006693
39599,5292.txt,per,True,336,True,1,0.5618729096989966,0.006693
39600,5292.txt,bus,True,336,True,1,0.5618729096989966,0.006693
39601,5293.txt,car,False,675,-1,-1,-1.0,-1.0
39602,5293.txt,car,False,468,-1,-1,-1.0,-1.0
39603,5293.txt,car,True,3990,True,1,0.9090909090909091,0.119203
39604,5293.txt,car,True,1125,True,1,0.8188021228203184,0.017986
39605,5293.txt,car,True,336,True,1,0.5490196078431373,0.002473
39606,5293.txt,car,True,1147,True,1,0.6179956896551724,0.5
39607,5293.txt,car,True,11210,True,1,0.6529209621993127,0.001501
39608,5293.txt,car,True,11210,True,1,0.6529209621993127,0.001501
39609,5293.txt,tru,True,11210,True,1,0.6529209621993127,0.001501
39610,5293.txt,tru,True,17014,True,1,0.9487007917921267,0.119203
39611,5293.txt,tru,True,1400,True,1,0.5853658536585366,0.002473
39612,5293.txt,mot,True,26622,True,1,0.9096989966555183,0.002473
39613,5293.txt,mot,True,12054,True,1,0.5823787300240418,0.002473
39614,5293.txt,bus,True,12054,True,1,0.5823787300240418,0.002473
39615,5293.txt,mot,True,6880,True,1,0.7559970923188757,0.002473
39616,5294.txt,mot,True,5440,True,1,0.8739523969158565,0.002473
39617,5294.txt,car,True,1225,True,1,0.6110201854882706,0.119203
39618,5294.txt,car,True,4465,True,1,0.9489795918367347,0.731059
39619,5294.txt,car,True,819,True,1,0.7705442902881536,0.268941
39620,5294.txt,tru,True,18334,True,1,0.9658321693349092,0.731059
39621,5294.txt,tru,True,792,True,1,0.6111111111111112,0.006693
39622,5294.txt,car,True,792,True,1,0.6111111111111112,0.006693
39623,5294.txt,per,True,792,True,1,0.6111111111111112,0.006693
39624,5294.txt,per,True,792,True,1,0.6111111111111112,0.006693
39625,5294.txt,car,True,792,True,1,0.6111111111111112,0.006693
39626,5294.txt,car,True,792,True,1,0.6111111111111112,0.006693
39627,5294.txt,car,True,792,True,1,0.6111111111111112,0.006693
39628,5294.txt,tru,True,792,True,1,0.6111111111111112,0.006693
39629,5294.txt,tru,True,792,True,1,0.6111111111111112,0.006693
39630,5294.txt,car,True,1140,True,1,0.7661290322580645,0.5
39631,5294.txt,bus,True,7810,True,1,0.6414904330312186,0.002473
39632,5294.txt,mot,True,9964,True,1,0.7402424716464607,0.006693
39633,5294.txt,mot,True,5984,True,1,0.8732099758648432,0.006693
39634,5294.txt,mot,True,9016,True,1,0.82,0.002473
39635,5294.txt,tru,True,2415,True,1,0.5065827132226675,0.002473
39636,5295.txt,per,False,232,-1,-1,-1.0,-1.0
39637,5295.txt,car,True,4500,True,1,0.959112657677251,0.002473
39638,5295.txt,car,True,1558,True,1,0.7695516162669447,0.017986
39639,5295.txt,tru,True,1558,True,1,0.7695516162669447,0.017986
39640,5295.txt,per,True,1558,True,1,0.7695516162669447,0.017986
39641,5295.txt,car,True,1558,True,1,0.7695516162669447,0.017986
39642,5295.txt,car,True,374,True,1,0.7494199535962877,0.002473
39643,5295.txt,car,True,374,True,1,0.7494199535962877,0.002473
39644,5295.txt,tru,True,374,True,1,0.7494199535962877,0.002473
39645,5295.txt,car,True,2021,True,1,0.801751959428308,0.017986
39646,5295.txt,mot,True,8091,True,1,0.6646437674475058,0.006693
39647,5295.txt,mot,True,3672,True,1,0.919629057187017,0.002473
39648,5295.txt,mot,True,3672,True,1,0.919629057187017,0.002473
39649,5295.txt,mot,True,3672,True,1,0.919629057187017,0.002473
39650,5295.txt,bus,True,3672,True,1,0.919629057187017,0.002473
39651,5295.txt,tru,True,22570,True,1,0.9289538116778022,0.182426
39652,5295.txt,per,True,22570,True,1,0.9289538116778022,0.182426
39653,5295.txt,per,True,22570,True,1,0.9289538116778022,0.182426
39654,5295.txt,per,True,22570,True,1,0.9289538116778022,0.182426
39655,5295.txt,tru,True,22570,True,1,0.9289538116778022,0.182426
39656,5296.txt,per,False,196,-1,-1,-1.0,-1.0
39657,5296.txt,car,True,5247,True,1,0.6398000243872698,0.006693
39658,5296.txt,per,True,5247,True,1,0.6398000243872698,0.006693
39659,5296.txt,per,True,5247,True,1,0.6398000243872698,0.006693
39660,5296.txt,mot,True,4960,True,1,0.5066839714471123,0.002473
39661,5296.txt,mot,True,2436,True,1,0.8447857720291027,0.002473
39662,5296.txt,mot,True,2760,True,1,0.6047794117647058,0.002473
39663,5296.txt,mot,True,2200,True,1,0.7192982456140351,0.006693
39664,5296.txt,bus,True,9222,True,1,0.6831775700934579,0.017986
39665,5296.txt,car,True,4845,True,1,0.93836026331538,0.119203
39666,5296.txt,tru,True,31030,True,1,0.9794520547945206,0.924142
39667,5296.txt,car,True,1530,True,1,0.6870789957134109,0.268941
39668,5296.txt,tru,True,1530,True,1,0.6870789957134109,0.268941
39669,5296.txt,car,True,1530,True,1,0.6870789957134109,0.268941
39670,5296.txt,car,True,1530,True,1,0.6870789957134109,0.268941
39671,5296.txt,car,True,1530,True,1,0.6870789957134109,0.268941
39672,5296.txt,tru,True,1530,True,1,0.6870789957134109,0.268941
39673,5296.txt,tru,True,1530,True,1,0.6870789957134109,0.268941
39674,5296.txt,car,True,1530,True,1,0.6870789957134109,0.268941
39675,5297.txt,car,True,69969,True,1,0.9238661121014062,0.002473
39676,5297.txt,car,True,69969,True,1,0.9238661121014062,0.002473
39677,5297.txt,tru,True,39042,True,1,0.9541055718475073,0.047426
39678,5297.txt,bus,True,8512,True,1,0.5664686223542518,0.017986
39679,5297.txt,mot,True,8512,True,1,0.5664686223542518,0.017986
39680,5297.txt,mot,True,1728,True,1,0.5619834710743802,0.017986
39681,5297.txt,mot,True,1560,True,1,0.5998421468034728,0.119203
39682,5297.txt,tru,True,1560,True,1,0.5998421468034728,0.119203
39683,5297.txt,car,True,5124,True,1,0.7453416149068323,0.017986
39684,5297.txt,car,True,570,True,1,0.5606060606060606,0.002473
39685,5297.txt,tru,True,570,True,1,0.5606060606060606,0.002473
39686,5297.txt,mot,True,1591,True,1,0.5293249723349318,0.002473
39687,5297.txt,per,True,1591,True,1,0.5293249723349318,0.002473
39688,5297.txt,tru,True,1591,True,1,0.5293249723349318,0.002473
39689,5297.txt,per,True,1591,True,1,0.5293249723349318,0.002473
39690,5297.txt,car,True,1591,True,1,0.5293249723349318,0.002473
39691,5298.txt,car,True,80726,True,1,0.8952813000574705,0.622459
39692,5298.txt,mot,True,80726,True,1,0.8952813000574705,0.622459
39693,5298.txt,tru,True,80726,True,1,0.8952813000574705,0.622459
39694,5298.txt,mot,True,80726,True,1,0.8952813000574705,0.622459
39695,5298.txt,car,True,6586,True,1,0.939593388913266,0.006693
39696,5298.txt,car,True,5696,True,1,0.8862226575253019,0.880797
39697,5298.txt,bus,True,5696,True,1,0.8862226575253019,0.880797
39698,5298.txt,mot,True,5696,True,1,0.8862226575253019,0.880797
39699,5298.txt,per,True,5696,True,1,0.8862226575253019,0.880797
39700,5298.txt,tru,True,37683,True,1,0.924415551943993,0.924142
39701,5299.txt,car,True,20072,True,1,0.8925462459194777,0.182426
39702,5299.txt,car,True,3300,True,1,0.7818052594171997,0.017986
39703,5299.txt,car,True,17523,True,1,0.8745,0.002473
39704,5299.txt,mot,True,17523,True,1,0.8745,0.002473
39705,5299.txt,tru,True,20520,True,1,0.9269356597600873,0.002473
39706,5299.txt,bus,True,7729,True,1,0.6899756069229875,0.006693
39707,5299.txt,car,True,4503,True,1,0.8450019447685725,0.006693
39708,5299.txt,car,True,21516,True,1,0.6856390372375448,0.002473
39709,5299.txt,mot,True,21516,True,1,0.6856390372375448,0.002473
39710,5299.txt,car,True,21516,True,1,0.6856390372375448,0.002473
39711,5299.txt,tru,True,1320,True,1,0.502086230876217,0.002473
39712,5299.txt,mot,True,1320,True,1,0.502086230876217,0.002473
39713,5300.txt,tru,False,1080,-1,-1,-1.0,-1.0
39714,5300.txt,mot,False,3894,-1,-1,-1.0,-1.0
39715,5300.txt,car,True,33360,True,1,0.9290150101645827,0.002473
39716,5300.txt,car,True,33360,True,1,0.9290150101645827,0.002473
39717,5300.txt,mot,True,33360,True,1,0.9290150101645827,0.002473
39718,5300.txt,car,True,73146,True,1,0.9249186640993294,0.5
39719,5300.txt,tru,True,9350,True,1,0.83244301994302,0.731059
39720,5300.txt,bus,True,4928,True,1,0.7178307313064913,0.006693
39721,5300.txt,car,True,3055,True,1,0.8681443591929525,0.268941
39722,5300.txt,car,True,4532,True,1,0.5519425161368895,0.5
39723,5300.txt,car,True,4400,True,1,0.8505724040972082,0.119203
39724,5301.txt,car,True,1938,True,1,0.6810035842293907,0.268941
39725,5301.txt,bus,True,1938,True,1,0.6810035842293907,0.268941
39726,5301.txt,car,True,24048,True,1,0.8890860692102928,0.075858
39727,5301.txt,car,True,72750,True,1,0.9454247025030775,0.924142
39728,5301.txt,car,True,7412,True,1,0.8850885826771654,0.5
39729,5301.txt,car,True,1435,True,1,0.5587321317588564,0.006693
39730,5301.txt,tru,True,4560,True,1,0.8278867102396514,0.731059
39731,5301.txt,tru,True,4560,True,1,0.8278867102396514,0.731059
39732,5302.txt,car,True,15400,True,1,0.8827238335435057,0.268941
39733,5302.txt,car,True,34069,True,1,0.9442627494456762,0.924142
39734,5302.txt,car,True,1230,True,1,0.7093425605536332,0.006693
39735,5302.txt,car,True,96844,True,1,0.7432571971417951,0.5
39736,5302.txt,car,True,1920,True,1,0.5883211678832116,0.002473
39737,5302.txt,car,True,5656,True,1,0.9198195071155849,0.5
39738,5302.txt,car,True,5656,True,1,0.9198195071155849,0.5
39739,5302.txt,car,True,5656,True,1,0.9198195071155849,0.5
39740,5302.txt,tru,True,2200,True,1,0.6599282686664493,0.268941
39741,5302.txt,bus,True,2200,True,1,0.6599282686664493,0.268941
39742,5302.txt,tru,True,2200,True,1,0.6599282686664493,0.268941
39743,5303.txt,car,True,896,True,1,0.6115444617784711,0.006693
39744,5303.txt,car,True,83104,True,1,0.9730480100702328,0.880797
39745,5303.txt,car,True,875,True,1,0.6642857142857143,0.006693
39746,5303.txt,car,True,22736,True,1,0.9209171162334477,0.268941
39747,5303.txt,car,True,2394,True,1,0.8219727345629511,0.731059
39748,5303.txt,car,True,4941,True,1,0.636236794897349,0.731059
39749,5303.txt,car,True,4941,True,1,0.636236794897349,0.731059
39750,5303.txt,tru,True,4941,True,1,0.636236794897349,0.731059
39751,5303.txt,bus,True,4941,True,1,0.636236794897349,0.731059
39752,5304.txt,car,False,208,-1,-1,-1.0,-1.0
39753,5304.txt,car,True,7107,True,1,0.9175593220338983,0.880797
39754,5304.txt,tru,True,36673,True,1,0.5101938021682817,0.002473
39755,5304.txt,bus,True,32373,True,1,0.5697503005012133,0.029312
39756,5304.txt,car,True,32373,True,1,0.5697503005012133,0.029312
39757,5304.txt,tru,True,19740,True,1,0.6152407667134174,0.006693
39758,5304.txt,car,True,24860,True,1,0.8994594594594595,0.5
39759,5304.txt,car,True,3388,True,1,0.689010989010989,0.006693
39760,5304.txt,car,True,986,True,1,0.7714748784440842,0.017986
39761,5304.txt,car,True,638,True,1,0.6386554621848739,0.119203
39762,5304.txt,tru,True,840,True,1,0.8218623481781376,0.017986
39763,5304.txt,bus,True,840,True,1,0.8218623481781376,0.017986
39764,5305.txt,tru,True,110495,True,1,0.6207973211457533,0.006693
39765,5305.txt,tru,True,650,True,1,0.5491881566380133,0.006693
39766,5305.txt,car,True,504,True,1,0.6830601092896175,0.268941
39767,5305.txt,car,True,92734,True,1,0.8502157063806594,0.817575
39768,5305.txt,bus,True,76782,True,1,0.6159807460890493,0.006693
39769,5305.txt,tru,True,6984,True,1,0.626099706744868,0.002473
39770,5305.txt,car,True,1350,True,1,0.6077844311377245,0.017986
39771,5305.txt,car,True,1350,True,1,0.6077844311377245,0.017986
39772,5305.txt,bus,True,1350,True,1,0.6077844311377245,0.017986
39773,5305.txt,car,True,2491,True,1,0.8843616608459449,0.731059
39774,5305.txt,car,True,2491,True,1,0.8843616608459449,0.731059
39775,5306.txt,bus,True,11340,True,1,0.6464497041420119,0.006693
39776,5306.txt,bus,True,55266,True,1,0.6794871794871795,0.001501
39777,5306.txt,car,True,55266,True,1,0.6794871794871795,0.001501
39778,5306.txt,tru,True,119564,True,1,0.9790695367523063,0.119203
39779,5306.txt,car,True,450,True,1,0.7053291536050157,0.119203
39780,5306.txt,tru,True,450,True,1,0.7053291536050157,0.119203
39781,5306.txt,car,True,10971,True,1,0.9034845826021559,0.731059
39782,5306.txt,car,True,3116,True,1,0.7821398949405585,0.268941
39783,5306.txt,tru,True,3116,True,1,0.7821398949405585,0.268941
39784,5306.txt,car,True,1476,True,1,0.8391608391608392,0.5
39785,5307.txt,tru,True,19203,True,1,0.9709535050805707,0.5
39786,5307.txt,car,True,408,True,1,0.5276381909547738,0.017986
39787,5307.txt,bus,True,72000,True,1,0.8472980606288835,0.075858
39788,5307.txt,car,True,1300,True,1,0.509204857030944,0.002473
39789,5307.txt,bus,True,3243,True,1,0.7008680169152014,0.002473
39790,5307.txt,car,True,630,True,1,0.5233881163084703,0.006693
39791,5307.txt,car,True,1008,True,1,0.7325581395348837,0.047426
39792,5308.txt,car,True,2214,True,1,0.599025974025974,0.006693
39793,5308.txt,car,True,2214,True,1,0.599025974025974,0.006693
39794,5308.txt,car,True,15664,True,1,0.8486798974909112,0.002473
39795,5308.txt,car,True,360,True,1,0.5741626794258373,0.047426
39796,5308.txt,bus,True,10350,True,1,0.8955809291379762,0.119203
39797,5308.txt,bus,True,10350,True,1,0.8955809291379762,0.119203
39798,5308.txt,car,True,945,True,1,0.7092751363990647,0.268941
39799,5308.txt,tru,True,4047,True,1,0.7351351351351352,0.002473
39800,5308.txt,car,True,4047,True,1,0.7351351351351352,0.002473
39801,5309.txt,car,True,46359,True,1,0.929276820217138,0.924142
39802,5309.txt,tru,True,46359,True,1,0.929276820217138,0.924142
39803,5309.txt,bus,True,10608,True,1,0.5870431893687708,0.002473
39804,5309.txt,car,True,918,True,1,0.5921052631578947,0.017986
39805,5309.txt,bus,True,918,True,1,0.5921052631578947,0.017986
39806,5310.txt,car,True,114917,True,1,0.9274755252092363,0.017986
39807,5310.txt,tru,True,114917,True,1,0.9274755252092363,0.017986
39808,5310.txt,per,True,114917,True,1,0.9274755252092363,0.017986
39809,5310.txt,car,True,1110,True,1,0.5592105263157895,0.047426
39810,5310.txt,bus,True,1110,True,1,0.5592105263157895,0.047426
39811,5310.txt,car,True,1110,True,1,0.5592105263157895,0.047426
39812,5311.txt,bus,True,6250,True,1,0.8896151053013798,0.002473
39813,5311.txt,mot,True,6250,True,1,0.8896151053013798,0.002473
39814,5311.txt,car,True,1320,True,1,0.5205368035786905,0.5
39815,5311.txt,bus,True,1320,True,1,0.5205368035786905,0.5
39816,5311.txt,tru,True,1320,True,1,0.5205368035786905,0.5
39817,5312.txt,car,True,1591,True,1,0.7202354006337709,0.002473
39818,5312.txt,mot,True,1591,True,1,0.7202354006337709,0.002473
39819,5312.txt,bus,True,5085,True,1,0.7288638849820285,0.002473
39820,5312.txt,bus,True,5085,True,1,0.7288638849820285,0.002473
39821,5312.txt,tru,True,5085,True,1,0.7288638849820285,0.002473
39822,5312.txt,bus,True,5085,True,1,0.7288638849820285,0.002473
39823,5313.txt,bus,True,4410,True,1,0.6974926733962878,0.002473
39824,5313.txt,mot,True,4410,True,1,0.6974926733962878,0.002473
39825,5313.txt,car,True,2100,True,1,0.632173095014111,0.006693
39826,5313.txt,bus,True,2100,True,1,0.632173095014111,0.006693
39827,5314.txt,bus,True,4120,True,1,0.6447574334898278,0.002473
39828,5314.txt,car,True,2928,True,1,0.6092317420170724,0.002473
39829,5314.txt,bus,True,2928,True,1,0.6092317420170724,0.002473
39830,5315.txt,car,True,4992,True,1,0.8442982456140351,0.880797
39831,5315.txt,bus,True,3978,True,1,0.5637755102040817,0.006693
39832,5315.txt,bus,True,3978,True,1,0.5637755102040817,0.006693
39833,5316.txt,bus,True,4040,True,1,0.7606853699868198,0.002473
39834,5316.txt,bus,True,4040,True,1,0.7606853699868198,0.002473
39835,5316.txt,car,True,8736,True,1,0.888617638083613,0.731059
39836,5317.txt,bus,True,4080,True,1,0.6504065040650406,0.002473
39837,5317.txt,per,True,4080,True,1,0.6504065040650406,0.002473
39838,5317.txt,bus,True,16874,True,1,0.7712809079854074,0.00407
39839,5317.txt,car,True,15336,True,1,0.9593383002904408,0.017986
39840,5318.txt,bus,True,122148,True,1,0.6484360412725989,0.001501
39841,5318.txt,bus,True,4242,True,1,0.9146628948609147,0.002473
39842,5318.txt,per,True,4242,True,1,0.9146628948609147,0.002473
39843,5318.txt,car,True,23364,True,1,0.9634064645787975,0.880797
39844,5319.txt,car,True,25619,True,1,0.9229788783685361,0.731059
39845,5319.txt,bus,True,3420,True,1,0.7872235872235872,0.002473
39846,5319.txt,per,True,3420,True,1,0.7872235872235872,0.002473
39847,5319.txt,bus,True,278775,True,1,0.7505713948472524,0.00407
39848,5320.txt,mot,True,25190,True,1,0.8371856743713487,0.010987
39849,5320.txt,car,True,4992,True,1,0.5260273972602739,0.017986
39850,5320.txt,car,True,31750,True,1,0.9619449025716206,0.029312
39851,5320.txt,car,True,15360,True,1,0.9875776397515528,0.006693
39852,5320.txt,car,True,2451,True,1,0.8751529987760098,0.5
39853,5320.txt,car,True,864,True,1,0.8,0.006693
39854,5320.txt,tru,True,864,True,1,0.8,0.006693
39855,5320.txt,mot,True,1196,True,1,0.6111111111111112,0.006693
39856,5320.txt,bus,True,2387,True,1,0.5149742629854936,0.006693
39857,5320.txt,bus,True,2387,True,1,0.5149742629854936,0.006693
39858,5321.txt,per,False,2626,-1,-1,-1.0,-1.0
39859,5321.txt,per,False,570,-1,-1,-1.0,-1.0
39860,5321.txt,tru,True,17331,True,1,0.8689881324172393,0.731059
39861,5321.txt,mot,True,16416,True,1,0.7084028937117418,0.029312
39862,5321.txt,mot,True,551,True,1,0.6246786632390745,0.119203
39863,5321.txt,car,True,4278,True,1,0.7813953488372093,0.017986
39864,5321.txt,car,True,5133,True,1,0.9672131147540983,0.731059
39865,5321.txt,car,True,990,True,1,0.7777777777777778,0.006693
39866,5321.txt,car,True,552,True,1,0.67828418230563,0.047426
39867,5321.txt,bus,True,552,True,1,0.67828418230563,0.047426
39868,5321.txt,bus,True,552,True,1,0.67828418230563,0.047426
39869,5322.txt,per,False,1349,-1,-1,-1.0,-1.0
39870,5322.txt,mot,True,2448,True,1,0.7476635514018691,0.006693
39871,5322.txt,car,True,5440,True,1,0.892242086271937,0.5
39872,5322.txt,tru,True,12789,True,1,0.9707440681870537,0.731059
39873,5322.txt,car,True,640,True,1,0.5637583892617449,0.006693
39874,5322.txt,mot,True,640,True,1,0.5637583892617449,0.006693
39875,5322.txt,car,True,3640,True,1,0.5749060611011273,0.017986
39876,5322.txt,car,True,2240,True,1,0.9419680403700589,0.5
39877,5322.txt,car,True,475,True,1,0.6837606837606838,0.017986
39878,5322.txt,car,True,475,True,1,0.6837606837606838,0.017986
39879,5322.txt,car,True,475,True,1,0.6837606837606838,0.017986
39880,5322.txt,bus,True,475,True,1,0.6837606837606838,0.017986
39881,5322.txt,bus,True,475,True,1,0.6837606837606838,0.017986
39882,5323.txt,per,True,3675,True,1,0.7794346761629201,0.002473
39883,5323.txt,per,True,3675,True,1,0.7794346761629201,0.002473
39884,5323.txt,tru,True,7752,True,1,0.8052425845021844,0.5
39885,5323.txt,car,True,3612,True,1,0.9100758396533044,0.731059
39886,5323.txt,car,True,800,True,1,0.5895357406042742,0.047426
39887,5323.txt,car,True,800,True,1,0.5895357406042742,0.047426
39888,5323.txt,car,True,2496,True,1,0.6399265156154317,0.002473
39889,5323.txt,car,True,1302,True,1,0.62,0.268941
39890,5323.txt,car,True,294,True,1,0.5896328293736501,0.006693
39891,5323.txt,car,True,294,True,1,0.5896328293736501,0.006693
39892,5323.txt,bus,True,294,True,1,0.5896328293736501,0.006693
39893,5323.txt,mot,True,294,True,1,0.5896328293736501,0.006693
39894,5323.txt,bus,True,294,True,1,0.5896328293736501,0.006693
39895,5324.txt,per,False,8160,-1,-1,-1.0,-1.0
39896,5324.txt,per,False,462,-1,-1,-1.0,-1.0
39897,5324.txt,car,True,1144,True,1,0.791007493755204,0.119203
39898,5324.txt,tru,True,7031,True,1,0.9053262143508269,0.731059
39899,5324.txt,per,True,7031,True,1,0.9053262143508269,0.731059
39900,5324.txt,car,True,11340,True,1,0.9171075837742504,0.268941
39901,5324.txt,tru,True,5300,True,1,0.8559543230016313,0.880797
39902,5324.txt,car,True,858,True,1,0.676923076923077,0.002473
39903,5324.txt,car,True,1612,True,1,0.8374025974025974,0.017986
39904,5324.txt,mot,True,1612,True,1,0.8374025974025974,0.017986
39905,5324.txt,car,True,806,True,1,0.5482993197278911,0.047426
39906,5324.txt,car,True,806,True,1,0.5482993197278911,0.047426
39907,5324.txt,car,True,806,True,1,0.5482993197278911,0.047426
39908,5324.txt,bus,True,806,True,1,0.5482993197278911,0.047426
39909,5324.txt,bus,True,806,True,1,0.5482993197278911,0.047426
39910,5325.txt,car,True,986,True,1,0.7531645569620253,0.5
39911,5325.txt,car,True,3486,True,1,0.538961038961039,0.047426
39912,5325.txt,tru,True,4005,True,1,0.6978609625668449,0.119203
39913,5325.txt,per,True,4005,True,1,0.6978609625668449,0.119203
39914,5325.txt,per,True,4005,True,1,0.6978609625668449,0.119203
39915,5325.txt,car,True,744,True,1,0.5166666666666667,0.006693
39916,5325.txt,car,True,1215,True,1,0.6563593932322054,0.047426
39917,5325.txt,car,True,1215,True,1,0.6563593932322054,0.047426
39918,5325.txt,car,True,434,True,1,0.5856950067476383,0.017986
39919,5325.txt,car,True,3404,True,1,0.8836158192090395,0.268941
39920,5325.txt,tru,True,3318,True,1,0.6258937198067633,0.002473
39921,5325.txt,car,True,1862,True,1,0.7971623751970572,0.5
39922,5325.txt,bus,True,1862,True,1,0.7971623751970572,0.5
39923,5325.txt,car,True,1862,True,1,0.7971623751970572,0.5
39924,5325.txt,car,True,238,True,1,0.5666666666666667,0.006693
39925,5325.txt,bus,True,238,True,1,0.5666666666666667,0.006693
