,file_name,class,detect_tf,size,iou_tf,class_tf,iou,conf
42428,5605.txt,car,True,2530,True,1,0.8926940639269406,0.817575
42429,5605.txt,car,False,828,True,1,0.8162839248434238,0.075858
42430,5605.txt,car,False,1755,True,1,0.6347197106690777,0.047426
42431,5606.txt,car,False,15136,True,1,0.8345711102859265,0.006693
42432,5606.txt,car,False,24766,True,1,0.6940967455382379,0.002473
42433,5606.txt,car,False,513,True,1,0.6369593709043251,0.017986
42434,5606.txt,car,True,2332,True,1,0.8524590163934426,0.622459
42435,5606.txt,car,True,450,True,1,0.7469244288224957,0.622459
42436,5606.txt,car,False,1127,True,1,0.5959809624537282,0.268941
42437,5606.txt,car,True,95372,True,1,0.9223597678916828,0.377541
42438,5607.txt,car,True,5724,True,1,0.9636363636363636,0.622459
42439,5607.txt,car,True,5724,True,1,0.9636363636363636,0.622459
42440,5607.txt,car,True,2100,True,1,0.8241758241758241,0.817575
42441,5607.txt,car,True,273,True,1,0.6449086161879896,0.377541
42442,5607.txt,car,True,8775,True,1,0.9210611105144453,0.924142
42443,5608.txt,car,False,1305,True,1,0.6839622641509434,0.001501
42444,5608.txt,car,False,1118,True,1,0.8318452380952381,0.268941
42445,5608.txt,car,False,1248,True,1,0.6770833333333334,0.00407
42446,5608.txt,car,True,798,True,1,0.7728706624605678,0.377541
42447,5609.txt,car,False,589,True,1,0.6632882882882883,0.002473
42448,5609.txt,car,False,1102,True,1,0.7005988023952096,0.002473
42449,5610.txt,car,False,1064,True,1,0.5176954732510288,0.182426
42450,5610.txt,per,False,1064,True,1,0.5176954732510288,0.182426
42451,5610.txt,per,False,1064,True,1,0.5176954732510288,0.182426
42452,5611.txt,car,True,960,True,1,0.7815533980582524,0.5
42453,5611.txt,per,True,960,True,1,0.7815533980582524,0.5
42454,5611.txt,per,True,960,True,1,0.7815533980582524,0.5
42455,5612.txt,car,True,936,True,1,0.8357142857142857,0.377541
42456,5613.txt,car,False,912,True,1,0.6763285024154589,0.002473
42457,5614.txt,car,False,1107,True,1,0.7832476120499633,0.075858
42458,5615.txt,car,True,1305,True,1,0.6473214285714286,0.377541
42459,5616.txt,car,True,1595,True,1,0.8088235294117647,0.817575
42460,5616.txt,car,False,748,True,1,0.5138686131386861,0.047426
42461,5617.txt,car,True,2240,True,1,0.8131776480400333,0.377541
42462,5617.txt,car,True,2240,True,1,0.8131776480400333,0.377541
42463,5617.txt,car,True,1380,True,1,0.7596810933940774,0.377541
42464,5618.txt,car,False,2480,True,1,0.618840579710145,0.010987
42465,5618.txt,car,False,364,True,1,0.5786963434022258,0.119203
42466,5618.txt,car,True,1300,True,1,0.9090909090909091,0.817575
42467,5619.txt,car,True,2025,True,1,0.8390804597701149,0.377541
42468,5619.txt,car,False,1166,True,1,0.9166666666666666,0.075858
42469,5619.txt,tru,False,5767,True,1,0.6150275103163686,0.006693
42470,5620.txt,car,False,1210,True,1,0.9394409937888198,0.182426
42471,5620.txt,car,False,782,True,1,0.5077922077922078,0.002473
42472,5620.txt,tru,False,4290,True,1,0.5215029425079222,0.002473
42473,5621.txt,car,False,986,True,1,0.7867768595041322,0.075858
42474,5621.txt,car,True,1056,True,1,0.8502415458937198,0.731059
42475,5621.txt,car,True,2752,True,1,0.9205479452054794,0.817575
42476,5621.txt,car,True,1125,True,1,0.8169934640522876,0.817575
42477,5621.txt,car,True,493,True,1,0.6244952893674294,0.5
42478,5622.txt,car,False,15232,True,1,0.8615384615384616,0.047426
42479,5622.txt,car,False,1888,True,1,0.7097514340344169,0.017986
42480,5622.txt,car,False,1462,True,1,0.7925257731958762,0.075858
42481,5622.txt,car,True,1980,True,1,0.9130859375,0.731059
42482,5622.txt,car,True,660,True,1,0.7333333333333333,0.731059
42483,5622.txt,car,True,476,True,1,0.6996268656716418,0.622459
42484,5623.txt,car,True,5656,True,1,0.9376423191452093,0.817575
42485,5623.txt,car,True,2016,True,1,0.7504798464491362,0.731059
42486,5623.txt,car,True,1395,True,1,0.90625,0.622459
42487,5623.txt,car,False,540,True,1,0.7235543018335684,0.029312
42488,5623.txt,car,True,26487,True,1,0.9828200371057514,0.880797
42489,5623.txt,per,True,26487,True,1,0.9828200371057514,0.880797
42490,5624.txt,car,True,22880,True,1,0.9416239457582272,0.377541
42491,5624.txt,car,False,2832,True,1,0.8641321283889062,0.002473
42492,5624.txt,per,False,2832,True,1,0.8641321283889062,0.002473
42493,5624.txt,car,True,21565,True,1,0.9158785465405674,0.880797
42494,5624.txt,car,True,1200,True,1,0.9220985691573926,0.622459
42495,5624.txt,car,False,425,True,1,0.8095238095238095,0.00407
42496,5625.txt,car,True,4960,True,1,0.8676470588235294,0.817575
42497,5625.txt,car,True,119776,True,1,0.9160512955759214,0.731059
42498,5625.txt,car,True,19530,True,1,0.9603513174404015,0.731059
42499,5625.txt,car,False,5320,True,1,0.5956112852664577,0.017986
42500,5625.txt,car,False,1160,True,1,0.7936507936507936,0.029312
42501,5625.txt,car,True,425,True,1,0.7324955116696589,0.5
42502,5626.txt,car,False,13775,True,1,0.8530151656723928,0.006693
42503,5626.txt,car,False,1176,True,1,0.8235294117647058,0.017986
42504,5626.txt,car,True,468,True,1,0.7212543554006968,0.731059
42505,5626.txt,car,False,19170,True,1,0.9594594594594594,0.017986
42506,5626.txt,car,False,5760,True,1,0.809102402022756,0.029312
42507,5626.txt,per,False,5760,True,1,0.809102402022756,0.029312
42508,5627.txt,car,False,2701,True,1,0.6475228778794573,0.075858
42509,5627.txt,car,True,119394,True,1,0.9698117520286046,0.622459
42510,5627.txt,car,False,1218,True,1,0.7982456140350878,0.017986
42511,5627.txt,car,True,459,True,1,0.8049242424242424,0.622459
42512,5627.txt,car,False,18832,True,1,0.9298245614035088,0.017986
42513,5627.txt,car,False,5820,True,1,0.7450076804915514,0.010987
42514,5628.txt,car,True,4536,True,1,0.8505250154416306,0.817575
42515,5628.txt,car,False,456,True,1,0.5743589743589743,0.017986
42516,5628.txt,car,False,2144,True,1,0.8551724137931035,0.268941
42517,5628.txt,car,False,3772,True,1,0.9242463958060289,0.006693
42518,5628.txt,car,True,10488,True,1,0.9238026124818578,0.817575
42519,5629.txt,car,True,3780,True,1,0.8596812124379409,0.731059
42520,5629.txt,car,False,3400,True,1,0.8203414996288048,0.001501
42521,5629.txt,car,False,1508,True,1,0.8182402055234426,0.029312
42522,5629.txt,car,False,1056,True,1,0.8929924242424242,0.075858
42523,5629.txt,car,False,1056,True,1,0.8929924242424242,0.075858
42524,5630.txt,car,False,3038,True,1,0.9445705024311183,0.010987
42525,5630.txt,car,True,1378,True,1,0.8671465968586387,0.5
42526,5630.txt,car,False,726,True,1,0.6844978165938864,0.047426
42527,5630.txt,car,False,770,True,1,0.5153374233128835,0.029312
42528,5630.txt,car,False,32340,True,1,0.5296052631578947,0.002473
42529,5631.txt,car,False,2848,True,1,0.5807493540051679,0.006693
42530,5631.txt,car,False,132588,True,1,0.8224959988089477,0.119203
42531,5631.txt,car,False,1820,True,1,0.6162790697674418,0.00407
42532,5631.txt,car,False,1247,True,1,0.5918933925596891,0.001501
42533,5632.txt,car,True,2241,True,1,0.7984429065743944,0.622459
42534,5632.txt,car,False,1408,True,1,0.7032967032967034,0.182426
42535,5632.txt,car,False,990,True,1,0.5774518790100825,0.017986
42536,5632.txt,car,False,120595,True,1,0.929579132686493,0.017986
42537,5633.txt,car,False,1470,True,1,0.6818181818181818,0.029312
42538,5633.txt,car,False,833,True,1,0.664274322169059,0.017986
42539,5633.txt,car,False,560,True,1,0.5098039215686274,0.010987
42540,5633.txt,car,True,44928,True,1,0.8929009640666082,0.817575
42541,5634.txt,car,True,18400,True,1,0.8654891304347826,0.731059
42542,5635.txt,car,False,10692,True,1,0.7744107744107744,0.002473
42543,5636.txt,mot,False,-1,-1,-1,-1.0,-1.0
42544,5636.txt,car,True,6555,True,1,0.8442906574394463,0.817575
42545,5637.txt,car,False,3430,True,1,0.5702896625033218,0.00407
42546,5637.txt,mot,False,1748,True,1,0.5855636658556367,0.001501
42547,5638.txt,car,True,2562,True,1,0.8209061719586158,0.622459
42548,5638.txt,mot,False,540,True,1,0.6411609498680739,0.047426
42549,5639.txt,car,False,2535,True,1,0.6324591410110224,0.002473
42550,5640.txt,car,True,2146,True,1,0.856401384083045,0.622459
42551,5640.txt,car,False,24628,True,1,0.8135088354868575,0.002473
42552,5640.txt,per,False,2496,True,1,0.6586156111929308,0.029312
42553,5641.txt,car,True,2340,True,1,0.77940560904144,0.622459
42554,5641.txt,car,False,6812,True,1,0.8603566529492456,0.047426
42555,5641.txt,car,False,23634,True,1,0.8819860279441117,0.010987
42556,5641.txt,per,False,1064,True,1,0.7691154422788605,0.006693
42557,5641.txt,per,False,765,True,1,0.6648936170212766,0.006693
42558,5642.txt,car,True,2074,True,1,0.8575221238938053,0.377541
42559,5642.txt,car,False,1425,True,1,0.5359917141377525,0.119203
42560,5642.txt,car,True,5290,True,1,0.7842554771630152,0.731059
42561,5642.txt,car,False,18957,True,1,0.9513322039119051,0.017986
42562,5642.txt,car,False,18957,True,1,0.9513322039119051,0.017986
42563,5643.txt,car,False,2040,True,1,0.6555851063829787,0.029312
42564,5643.txt,car,False,1458,True,1,0.6493506493506493,0.047426
42565,5643.txt,car,False,4815,True,1,0.6577374819699155,0.00407
42566,5643.txt,car,False,4815,True,1,0.6577374819699155,0.00407
42567,5643.txt,car,False,814,True,1,0.5814285714285714,0.047426
42568,5644.txt,car,False,2624,True,1,0.7447528774542993,0.001501
42569,5644.txt,car,False,2624,True,1,0.7447528774542993,0.001501
42570,5644.txt,car,False,1624,True,1,0.8709677419354839,0.075858
42571,5645.txt,car,True,2226,True,1,0.8260320134793597,0.731059
42572,5645.txt,car,False,1200,True,1,0.7929515418502202,0.029312
42573,5645.txt,car,False,600,True,1,0.6864988558352403,0.017986
42574,5645.txt,car,False,600,True,1,0.6864988558352403,0.017986
42575,5645.txt,car,False,31008,True,1,0.9478773131843504,0.182426
42576,5646.txt,car,True,2829,True,1,0.6874585268745853,0.731059
42577,5646.txt,car,True,6888,True,1,0.9197635135135135,0.731059
42578,5646.txt,car,False,8850,True,1,0.8326732673267326,0.047426
42579,5646.txt,per,False,954,True,1,0.6194805194805195,0.047426
42580,5646.txt,car,False,14490,True,1,0.9089750127485976,0.00407
42581,5647.txt,car,True,3034,True,1,0.5920928773140884,0.5
42582,5647.txt,car,False,2590,True,1,0.8813559322033898,0.017986
42583,5647.txt,car,False,2720,True,1,0.5346901017576319,0.002473
42584,5647.txt,car,False,16456,True,1,0.9322467986030267,0.047426
42585,5647.txt,car,False,16456,True,1,0.9322467986030267,0.047426
42586,5648.txt,car,False,19400,True,1,0.9597712885440065,0.268941
42587,5648.txt,car,False,3864,True,1,0.8949454905847374,0.010987
42588,5648.txt,car,False,3864,True,1,0.8949454905847374,0.010987
42589,5649.txt,car,True,11476,True,1,0.8907019953146458,0.817575
42590,5649.txt,car,False,25090,True,1,0.9045840795640743,0.006693
42591,5649.txt,car,False,1760,True,1,0.8076923076923077,0.002473
42592,5650.txt,car,True,8820,True,1,0.9088524590163934,0.622459
42593,5650.txt,car,True,8820,True,1,0.9088524590163934,0.622459
42594,5650.txt,car,True,8694,True,1,0.8611544461778471,0.5
42595,5650.txt,car,False,2772,True,1,0.6730769230769231,0.017986
42596,5651.txt,car,False,6325,True,1,0.5930830347406139,0.006693
42597,5651.txt,car,False,32686,True,1,0.8897284175390684,0.119203
42598,5651.txt,car,True,6519,True,1,0.8800332088003321,0.731059
42599,5651.txt,car,True,3003,True,1,0.8102189781021898,0.817575
42600,5651.txt,car,False,1250,True,1,0.8181818181818182,0.00407
42601,5652.txt,car,True,2291,True,1,0.8798003072196621,0.377541
42602,5652.txt,car,True,7875,True,1,0.8562492180658076,0.731059
42603,5652.txt,car,True,3555,True,1,0.9291469852736871,0.622459
42604,5653.txt,car,True,8976,True,1,0.8288770053475936,0.731059
42605,5653.txt,car,True,780,True,1,0.8159509202453987,0.622459
42606,5653.txt,car,False,2607,True,1,0.8592617007251153,0.006693
42607,5653.txt,car,True,9546,True,1,0.7492818226844973,0.377541
42608,5653.txt,car,False,2065,True,1,0.6900247320692497,0.002473
42609,5654.txt,car,False,7865,True,1,0.8615384615384616,0.047426
42610,5654.txt,car,False,1320,True,1,0.8587115666178624,0.006693
42611,5654.txt,car,False,13392,True,1,0.9408602150537635,0.268941
42612,5655.txt,car,True,6785,True,1,0.8685355862775218,0.731059
42613,5655.txt,car,False,748,True,1,0.6743295019157088,0.010987
42614,5655.txt,car,True,7506,True,1,0.9144736842105263,0.817575
42615,5655.txt,car,True,7506,True,1,0.9144736842105263,0.817575
42616,5656.txt,car,True,5880,True,1,0.8843435103023011,0.817575
42617,5656.txt,car,False,518,True,1,0.5886363636363636,0.002473
42618,5656.txt,car,True,2528,True,1,0.9179375453885258,0.5
42619,5657.txt,car,True,141840,True,1,0.9413071065989848,0.731059
42620,5657.txt,car,True,1856,True,1,0.8273170731707317,0.5
42621,5657.txt,car,False,3293,True,1,0.866578947368421,0.029312
42622,5657.txt,car,True,7350,True,1,0.8179739309398583,0.880797
42623,5657.txt,car,False,4158,True,1,0.5945945945945946,0.002473
42624,5657.txt,car,False,432,True,1,0.5006180469715699,0.268941
42625,5658.txt,car,False,18500,True,1,0.9006508525630682,0.047426
42626,5658.txt,car,True,7696,True,1,0.9199901828445208,0.817575
42627,5658.txt,car,False,2106,True,1,0.6855277475516867,0.001501
42628,5658.txt,car,False,924,True,1,0.6772908366533864,0.029312
42629,5658.txt,car,False,364,True,1,0.6275862068965518,0.010987
42630,5658.txt,car,False,1040,True,1,0.8253968253968254,0.268941
42631,5658.txt,tru,False,1040,True,1,0.8253968253968254,0.268941
42632,5659.txt,bus,True,64660,True,1,0.773017319963537,0.622459
42633,5659.txt,car,True,5643,True,1,0.9464627151051626,0.731059
42634,5659.txt,car,False,884,True,1,0.6567796610169492,0.047426
42635,5659.txt,tru,False,884,True,1,0.6567796610169492,0.047426
42636,5659.txt,mot,False,884,True,1,0.6567796610169492,0.047426
42637,5659.txt,car,True,2320,True,1,0.8856695379796398,0.817575
42638,5659.txt,car,True,720,True,1,0.8262910798122066,0.5
42639,5659.txt,car,False,594,True,1,0.6428571428571429,0.017986
42640,5660.txt,bus,True,43500,True,1,0.8445121951219512,0.817575
42641,5660.txt,car,False,1035,True,1,0.8448979591836735,0.006693
42642,5660.txt,car,False,350,True,1,0.540765391014975,0.182426
42643,5660.txt,car,False,720,True,1,0.5449330783938815,0.002473
42644,5660.txt,car,True,2574,True,1,0.9098621420996819,0.622459
42645,5660.txt,mot,True,2574,True,1,0.9098621420996819,0.622459
42646,5660.txt,tru,True,2574,True,1,0.9098621420996819,0.622459
42647,5661.txt,car,False,800,True,1,0.6274509803921569,0.017986
42648,5661.txt,car,False,551,True,1,0.5605670103092784,0.029312
42649,5661.txt,bus,False,551,True,1,0.5605670103092784,0.029312
42650,5661.txt,car,False,527,True,1,0.7900172117039587,0.268941
42651,5661.txt,car,False,782,True,1,0.80343716433942,0.006693
42652,5661.txt,car,False,782,True,1,0.80343716433942,0.006693
42653,5661.txt,car,False,6264,True,1,0.8289393010423053,0.268941
42654,5661.txt,car,True,102312,True,1,0.9295840111550081,0.880797
42655,5662.txt,car,True,1036,True,1,0.6901004304160688,0.377541
42656,5662.txt,car,False,6875,True,1,0.8267636363636364,0.00407
42657,5662.txt,car,False,99630,True,1,0.5217322999581064,0.006693
42658,5662.txt,car,True,32535,True,1,0.9485294117647058,0.880797
42659,5663.txt,car,False,18156,True,1,0.9583608724388631,0.006693
42660,5663.txt,car,True,1333,True,1,0.7983668341708543,0.5
42661,5663.txt,car,False,4794,True,1,0.7129854368932039,0.075858
42662,5663.txt,car,False,93396,True,1,0.5808260067976873,0.001501
42663,5663.txt,car,False,1512,True,1,0.5034965034965035,0.017986
42664,5663.txt,car,False,8040,True,1,0.786144578313253,0.006693
42665,5664.txt,car,True,6903,True,1,0.8910944935418083,0.731059
42666,5664.txt,car,False,1645,True,1,0.7030356357237132,0.00407
42667,5664.txt,car,True,19186,True,1,0.9206325225361334,0.622459
42668,5664.txt,car,False,1035,True,1,0.6176678445229682,0.075858
42669,5665.txt,car,False,2508,True,1,0.8217391304347826,0.047426
42670,5665.txt,car,True,35306,True,1,0.9673257372654156,0.924142
42671,5665.txt,car,False,1080,True,1,0.6,0.029312
42672,5665.txt,per,False,1080,True,1,0.6,0.029312
42673,5666.txt,car,True,102339,True,1,0.9482406511691535,0.924142
42674,5666.txt,car,False,3381,True,1,0.8571428571428571,0.182426
42675,5667.txt,car,True,5880,True,1,0.8202380952380952,0.880797
42676,5667.txt,car,True,153738,True,1,0.975371145793681,0.817575
42677,5668.txt,car,False,8192,True,1,0.8122665381371249,0.268941
42678,5668.txt,car,True,158976,True,1,0.9797019960640989,0.880797
42679,5669.txt,car,True,8192,True,1,0.75439453125,0.622459
42680,5669.txt,car,True,133807,True,1,0.9770473971616089,0.880797
42681,5670.txt,car,True,6670,True,1,0.7046632124352331,0.5
42682,5670.txt,car,True,89010,True,1,0.9518695218018418,0.880797
42683,5671.txt,car,False,5883,True,1,0.6698473282442748,0.182426
42684,5671.txt,car,True,74366,True,1,0.9795370014956785,0.880797
42685,5671.txt,per,True,74366,True,1,0.9795370014956785,0.880797
42686,5671.txt,per,True,74366,True,1,0.9795370014956785,0.880797
42687,5672.txt,car,False,6105,True,1,0.7101243898598646,0.075858
42688,5672.txt,car,True,85344,True,1,0.9656776263031275,0.880797
42689,5673.txt,car,True,6160,True,1,0.6875,0.817575
42690,5673.txt,car,True,118482,True,1,0.9791900826446281,0.817575
42691,5674.txt,car,True,7140,True,1,0.9502801120448179,0.817575
42692,5674.txt,car,True,155014,True,1,0.9786801772630884,0.880797
42693,5675.txt,car,True,8515,True,1,0.9281634446397188,0.817575
42694,5675.txt,car,True,139812,True,1,0.9002862692284266,0.817575
42695,5676.txt,car,False,728,True,1,0.5586592178770949,0.006693
42696,5676.txt,car,False,11325,True,1,0.8277314327366971,0.002473
42697,5676.txt,car,False,117450,True,1,0.843199510048834,0.002473
42698,5677.txt,per,False,-1,-1,-1,-1.0,-1.0
42699,5677.txt,car,True,12561,True,1,0.9397725572347748,0.622459
42700,5677.txt,car,False,952,True,1,0.6591337099811676,0.075858
42701,5677.txt,per,False,952,True,1,0.6591337099811676,0.075858
42702,5677.txt,car,False,26341,True,1,0.5689382530120481,0.006693
42703,5678.txt,car,True,12877,True,1,0.9402701715954728,0.731059
42704,5678.txt,car,False,1107,True,1,0.7547169811320755,0.00407
42705,5678.txt,per,False,1476,True,1,0.8220502901353965,0.010987
42706,5678.txt,per,False,1444,True,1,0.6716279069767442,0.001501
42707,5678.txt,per,False,1458,True,1,0.7047619047619048,0.00407
42708,5678.txt,per,False,1458,True,1,0.7047619047619048,0.00407
42709,5679.txt,car,False,17005,True,1,0.9423808131032466,0.001501
42710,5679.txt,car,False,1066,True,1,0.712166172106825,0.029312
42711,5679.txt,per,False,1340,True,1,0.6164179104477612,0.001501
42712,5679.txt,per,False,1340,True,1,0.6164179104477612,0.001501
42713,5679.txt,per,False,975,True,1,0.5397796817625459,0.029312
42714,5679.txt,per,False,975,True,1,0.5397796817625459,0.029312
42715,5679.txt,per,False,1620,True,1,0.510865561694291,0.002473
42716,5680.txt,car,False,910,True,1,0.57476231633535,0.017986
42717,5680.txt,car,True,16926,True,1,0.9326424870466321,0.731059
42718,5680.txt,per,True,16926,True,1,0.9326424870466321,0.731059
42719,5680.txt,per,True,16926,True,1,0.9326424870466321,0.731059
42720,5680.txt,per,True,16926,True,1,0.9326424870466321,0.731059
42721,5680.txt,per,True,16926,True,1,0.9326424870466321,0.731059
42722,5681.txt,car,False,16835,True,1,0.9533352419123963,0.006693
42723,5681.txt,car,True,54036,True,1,0.9307278632660668,0.622459
42724,5681.txt,car,False,1026,True,1,0.7977099236641222,0.029312
42725,5682.txt,car,True,16470,True,1,0.9522148587373561,0.731059
42726,5682.txt,car,False,25403,True,1,0.9405447878470403,0.075858
42727,5682.txt,car,False,25235,True,1,0.685204698903329,0.047426
42728,5682.txt,car,True,27846,True,1,0.918380326478694,0.731059
42729,5682.txt,car,False,900,True,1,0.8433734939759037,0.029312
42730,5683.txt,car,False,19095,True,1,0.94606821532049,0.268941
42731,5683.txt,car,True,5250,True,1,0.9607843137254902,0.731059
42732,5683.txt,car,True,10098,True,1,0.915867736255136,0.817575
42733,5683.txt,per,False,660,True,1,0.5526992287917738,0.017986
42734,5683.txt,car,True,25942,True,1,0.9209514747859182,0.622459
42735,5683.txt,car,False,828,True,1,0.6,0.010987
42736,5684.txt,car,True,30750,True,1,0.9151238963258331,0.731059
42737,5684.txt,car,False,805,True,1,0.6421621621621622,0.010987
42738,5684.txt,car,False,1736,True,1,0.6680628272251309,0.017986
42739,5684.txt,car,False,3520,True,1,0.8737700309249368,0.002473
42740,5685.txt,car,True,65880,True,1,0.9402509315323707,0.731059
42741,5685.txt,car,True,2640,True,1,0.9322974472807991,0.731059
42742,5685.txt,car,False,651,True,1,0.6067101584342963,0.001501
42743,5685.txt,car,True,1430,True,1,0.8653241032095658,0.377541
42744,5686.txt,car,True,1334,True,1,0.7365269461077845,0.377541
42745,5686.txt,car,False,660,True,1,0.5543478260869565,0.029312
42746,5686.txt,car,False,133857,True,1,0.9296399699974998,0.075858
42747,5686.txt,car,False,17934,True,1,0.7140998959417274,0.075858
42748,5687.txt,car,False,88088,True,1,0.8724308646296944,0.182426
42749,5687.txt,car,False,600,True,1,0.7277289836888331,0.006693
42750,5687.txt,per,False,330,True,1,0.65,0.010987
42751,5687.txt,car,False,805,True,1,0.6243496357960457,0.017986
42752,5687.txt,car,False,12489,True,1,0.8783171521035599,0.001501
42753,5688.txt,per,False,1349,True,1,0.8068181818181818,0.029312
42754,5688.txt,car,False,380,True,1,0.6521739130434783,0.182426
42755,5688.txt,car,False,713,True,1,0.8261421319796954,0.006693
42756,5688.txt,car,False,37485,True,1,0.78728949478749,0.047426
42757,5688.txt,car,False,37485,True,1,0.78728949478749,0.047426
42758,5688.txt,car,False,1395,True,1,0.5135032331685051,0.029312
42759,5688.txt,car,False,4000,True,1,0.966089290070749,0.029312
42760,5689.txt,per,False,2139,True,1,0.8742980561555076,0.029312
42761,5689.txt,car,False,23493,True,1,0.9016695451928612,0.119203
42762,5689.txt,car,False,14696,True,1,0.5652558519324986,0.006693
42763,5689.txt,car,False,759,True,1,0.6030456852791878,0.002473
42764,5689.txt,per,False,690,True,1,0.5070921985815603,0.029312
42765,5690.txt,per,False,720,True,1,0.6889952153110048,0.119203
42766,5690.txt,car,False,1053,True,1,0.6746987951807228,0.006693
42767,5690.txt,car,False,2600,True,1,0.9285714285714286,0.119203
42768,5690.txt,car,False,9648,True,1,0.9316646801748113,0.001501
42769,5690.txt,car,False,26160,True,1,0.8360704687966557,0.001501
42770,5690.txt,car,False,1060,True,1,0.5377049180327869,0.010987
42771,5690.txt,per,False,200,True,1,0.5305039787798409,0.029312
42772,5691.txt,car,False,25506,True,1,0.8251226274258904,0.00407
42773,5691.txt,car,False,10205,True,1,0.8338379667859437,0.029312
42774,5691.txt,car,False,3000,True,1,0.7672634271099744,0.075858
42775,5691.txt,car,True,1260,True,1,0.75,0.5
42776,5691.txt,car,False,690,True,1,0.6818181818181818,0.268941
42777,5691.txt,car,False,688,True,1,0.5578512396694215,0.029312
42778,5691.txt,per,False,688,True,1,0.5578512396694215,0.029312
42779,5692.txt,car,False,31553,True,1,0.9541591788248911,0.001501
42780,5692.txt,car,False,9856,True,1,0.8102684879886952,0.006693
42781,5692.txt,car,False,3320,True,1,0.867363344051447,0.029312
42782,5692.txt,car,False,1120,True,1,0.7541899441340782,0.075858
42783,5692.txt,car,False,1530,True,1,0.6216216216216216,0.047426
42784,5693.txt,car,False,25803,True,1,0.8862965465732475,0.075858
42785,5693.txt,car,True,14280,True,1,0.8976932099569921,0.817575
42786,5693.txt,car,False,3280,True,1,0.9190249369571308,0.119203
42787,5693.txt,car,False,1350,True,1,0.6700105596620908,0.00407
42788,5693.txt,car,True,782,True,1,0.7780126849894292,0.377541
42789,5693.txt,car,True,1944,True,1,0.8474280732345248,0.817575
42790,5694.txt,per,False,2175,True,1,0.7225433526011561,0.017986
42791,5694.txt,car,False,4230,True,1,0.5337026777469991,0.006693
42792,5694.txt,car,False,5913,True,1,0.7053560777764524,0.119203
42793,5694.txt,car,False,3950,True,1,0.5484468216416375,0.00407
42794,5694.txt,car,True,5936,True,1,0.8977616454930429,0.622459
42795,5694.txt,car,True,2210,True,1,0.8125,0.817575
42796,5694.txt,car,True,736,True,1,0.7032842582106456,0.5
42797,5694.txt,per,True,736,True,1,0.7032842582106456,0.5
42798,5695.txt,car,False,9280,True,1,0.9296734121418554,0.029312
42799,5695.txt,car,True,7854,True,1,0.9255663430420712,0.817575
42800,5695.txt,car,True,2850,True,1,0.9253246753246753,0.817575
42801,5695.txt,car,False,1372,True,1,0.7254069355980184,0.268941
42802,5695.txt,car,False,2160,True,1,0.5728813559322034,0.001501
42803,5695.txt,car,False,1350,True,1,0.7105263157894737,0.002473
42804,5695.txt,car,False,1350,True,1,0.7105263157894737,0.002473
42805,5696.txt,car,True,7740,True,1,0.6934169278996866,0.377541
42806,5696.txt,car,True,476,True,1,0.7713248638838476,0.377541
42807,5696.txt,car,False,1300,True,1,0.7878787878787878,0.119203
42808,5696.txt,car,True,2656,True,1,0.8229461756373938,0.622459
42809,5696.txt,car,False,3648,True,1,0.7061556329849012,0.00407
42810,5696.txt,car,True,13529,True,1,0.9878048780487805,0.817575
42811,5696.txt,car,False,1458,True,1,0.593200468933177,0.017986
42812,5696.txt,car,True,726,True,1,0.6444444444444445,0.5
42813,5697.txt,car,False,25760,True,1,0.9536373916321146,0.119203
42814,5697.txt,car,False,1675,True,1,0.7990314769975787,0.119203
42815,5697.txt,car,True,1800,True,1,0.8991008991008991,0.377541
42816,5697.txt,car,False,1100,True,1,0.7686932215234102,0.268941
42817,5697.txt,car,True,28148,True,1,0.9585169639734172,0.731059
42818,5698.txt,car,True,12640,True,1,0.8777777777777778,0.817575
42819,5698.txt,car,False,1197,True,1,0.7319391634980988,0.047426
42820,5698.txt,car,False,2898,True,1,0.7944078947368421,0.075858
42821,5698.txt,car,True,33411,True,1,0.9441701590217578,0.880797
42822,5698.txt,car,False,4611,True,1,0.6258992805755396,0.001501
42823,5699.txt,car,True,5200,True,1,0.9259259259259259,0.817575
42824,5699.txt,car,False,1850,True,1,0.6349557522123894,0.002473
42825,5699.txt,car,False,24282,True,1,0.9179499518768046,0.002473
42826,5699.txt,car,True,27840,True,1,0.9268970724508357,0.880797
42827,5699.txt,per,False,1692,True,1,0.5973741794310722,0.001501
42828,5700.txt,car,False,2840,True,1,0.9338028169014084,0.029312
42829,5700.txt,car,True,9514,True,1,0.9113899798831305,0.5
42830,5700.txt,car,True,27468,True,1,0.9584406165004533,0.731059
42831,5700.txt,car,False,1435,True,1,0.70899209486166,0.00407
42832,5700.txt,car,True,13920,True,1,0.9317443120260022,0.880797
42833,5701.txt,car,False,11220,True,1,0.9265770423991727,0.029312
42834,5701.txt,car,True,3432,True,1,0.7647058823529411,0.622459
42835,5701.txt,car,True,1612,True,1,0.9622641509433962,0.817575
42836,5701.txt,car,True,49266,True,1,0.9530353728489483,0.622459
42837,5701.txt,car,True,5886,True,1,0.8673740053050398,0.880797
42838,5701.txt,car,False,1428,True,1,0.7422037422037422,0.075858
42839,5702.txt,car,False,18630,True,1,0.9002700810243073,0.182426
42840,5702.txt,car,True,3075,True,1,0.9380362249761678,0.5
42841,5702.txt,car,True,5967,True,1,0.806279333225441,0.817575
42842,5702.txt,car,True,2484,True,1,0.8876811594202898,0.622459
